file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-20,LINE/CR1,0.9687508344650269,rnd-1_family-20#LINE/CR1,LINE/CR1,0.0001866906,0.0136438,0.98355776,4.458821e-11,5.2999275e-07,2.4258571e-14,1.307353e-05,0.002597962,1.4771686e-11,0.00011424334,1.1208726e-05,7.432321e-06,1.7069605e-12,9.123517e-06,6.937847e-08,1.2218188e-05,3.0132226e-06,1.5418571e-05,2.8859781e-06,9.737085e-06,3.1159053e-07,1.7505101e-07,3.556292e-10,8.4164117e-07,3.6759216e-09,7.946512e-09,3.2355698e-11,5.956392e-15,0.0024183013,0.005066889,0.0059832144,3.088953e-06,0.00017230002,7.664135e-09,0.0008867394,6.368205e-05,0.96875083,9.601993e-07,3.5155692e-05,0.008603393,8.70905e-06,2.9235452e-09,0.0052079903,1.3460779e-08,2.5562374e-10,1.0103155e-09,6.514839e-15,3.4574396e-07,7.782877e-14,4.3988105e-11,5.135844e-13,8.693703e-15,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-73,LINE/L2,0.9989649057388306,rnd-1_family-73#LINE/L2,LINE/L2,1.3339598e-13,6.5972817e-15,1.0,1.372916e-29,1.3396787e-17,1.50436e-40,1.1853247e-16,6.951382e-18,1.77267e-30,1.0054353e-17,4.389003e-19,3.7930322e-14,1.1385054e-29,6.925728e-14,1.1328687e-15,4.7798934e-18,1.3912805e-14,1.3060475e-18,2.830106e-16,1.0859428e-14,7.6334004e-21,3.836123e-19,3.6800423e-26,3.1865741e-18,1.1890693e-19,2.1254646e-24,4.567051e-24,1.8063198e-28,1.1000329e-18,6.5863304e-15,5.330802e-21,7.480847e-21,9.837605e-18,7.311947e-26,5.06159e-20,5.2985523e-21,0.0010350972,4.146509e-21,1.0547893e-11,3.435853e-17,4.710591e-13,5.210506e-26,0.9989649,1.8663591e-18,5.545381e-22,7.968201e-26,6.9012556e-23,6.4142574e-21,7.0446e-40,1.3716339e-29,1.2821242e-32,1.3209804e-37,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-149,DNA/TcMar,0.3309296667575836,rnd-1_family-149#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.49261773,0.33234993,0.16071455,0.00019294673,0.0023280266,4.1313297e-06,0.005867843,0.005906828,1.7869577e-05,0.33092967,0.012465189,0.0023849874,0.00022963458,0.013002621,0.001051934,0.019855551,0.0036992268,0.0010020742,0.062378727,0.0122980205,0.0021316938,0.002933758,6.009126e-06,0.025888745,0.00022575213,0.0021176375,1.6482029e-05,2.2263428e-08,0.10096609,0.06396926,0.07401259,0.033332296,0.059408404,0.0006612783,0.11530298,0.004986079,0.0077772415,0.00044377777,0.008200961,0.003043286,0.00020904084,6.9213684e-06,0.008039111,0.00046241758,0.00832543,4.2272393e-05,1.2257406e-07,0.00387492,3.278047e-07,0.00013722794,5.4523523e-05,8.674553e-07,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-108,LTR/Copia,0.19557829201221466,rnd-1_family-108#Unknown,Unknown,0.19489646,0.39220127,0.29922453,1.4944764e-06,0.0061622974,2.0746986e-08,0.09968012,0.007827331,6.50316e-06,0.006378734,0.0019029598,0.0027567158,2.5586899e-06,0.01900252,0.002933538,0.00844585,0.010877137,0.0014555797,0.010635838,0.00035917244,0.0015731185,0.0039686374,0.0003805248,0.12386789,0.0002107971,0.00013384965,1.0947483e-05,9.031953e-08,0.020584246,0.113982655,0.026985582,0.026676973,0.19557829,0.008393533,0.02785059,0.002458134,0.014231189,0.013794985,0.09007232,0.03759414,0.0016566607,0.00030144962,0.019511124,0.001421522,0.0012838045,0.0002076925,0.004719498,0.084121436,1.0930108e-08,1.2662329e-06,1.857561e-07,3.15574e-08,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-112,LTR/DIRS,0.8342196941375732,rnd-1_family-112#Unknown,Unknown,0.014782858,0.9641239,0.019005653,2.439988e-06,0.0019856622,2.8382252e-10,7.802423e-06,9.161482e-05,1.5447529e-11,0.0019894997,0.00043302742,0.002662504,6.674006e-10,2.0850355e-05,4.153229e-05,0.00019285275,1.9730442e-05,0.00010826399,0.006205746,1.059908e-06,0.002839296,6.716371e-08,7.2911126e-14,0.00026802137,5.2523363e-09,1.5500024e-08,8.244539e-13,3.8540946e-07,0.12060852,0.009167752,0.8342197,0.00011041396,1.7515451e-05,1.5437351e-11,0.018434169,1.085283e-05,0.00012514788,8.67779e-05,0.00018430722,4.1182197e-05,9.24168e-07,4.577891e-11,3.6797235e-05,4.1804253e-08,2.3571836e-06,2.136936e-05,1.7067152e-19,6.172718e-05,6.9567936e-12,2.4277233e-06,1.047868e-09,1.1209909e-08,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-164,LTR/Gypsy,0.22574394941329956,rnd-1_family-164#Unknown,Unknown,0.39613095,0.39958584,0.12764077,0.003202982,0.01426013,0.00012160504,0.031523053,0.025792077,0.0017425367,0.019416364,0.029918566,0.1653543,0.002963038,0.017123766,0.0053333878,0.045598295,0.03444157,0.026969602,0.015522746,0.0058733188,0.009426504,0.0044593313,0.0003745022,0.0055887406,0.004140005,0.001693437,0.0016771607,0.00025628592,0.107041374,0.22574395,0.010980578,0.018712109,0.034556497,0.0025513347,0.020733502,0.0020719992,0.023121942,0.0014338241,0.013041641,0.00846952,0.00058501493,0.00015106084,0.047811553,0.0038699538,0.0013500781,8.489566e-05,6.67659e-05,0.0048490036,0.0001366473,0.0030372594,5.7580655e-06,2.3317176e-05,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-1,DNA/TcMar,1.0,rnd-1_family-1#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,2.4137538e-31,2.2941805e-30,1.264e-41,2.2457945e-37,3e-45,8.55847e-40,4.3927458e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21329e-39,2.4124395e-31,2.1186e-41,5.756218e-35,7.3856333e-35,0.0,2.2939844e-30,2.1e-44,1.9477e-41,3.9819712e-38,2.962e-42,5.9306818e-36,0.0,0.0,1.9010796e-34,0.0,4.78e-42,0.0,0.0,5.97008e-40,0.0,1.264e-41,0.0,0.0,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-42,DNA/hAT,0.560604989528656,rnd-1_family-42#Unknown,Unknown,0.9732145,0.018256145,0.0024699983,1.2132016e-07,3.5893408e-06,2.205176e-09,0.006052279,3.2690298e-06,1.2940941e-15,0.0028580218,0.0013409492,0.560605,2.4152996e-07,0.04372394,2.3357225e-06,0.00011579714,0.23241207,0.11365229,0.012696609,7.8559594e-07,0.00043491338,8.035021e-07,1.0493343e-10,0.005224212,6.608744e-08,3.9016235e-05,6.123144e-10,0.00010748285,0.004604679,0.011919819,0.00022080367,0.0014722822,3.856127e-05,2.0937289e-14,4.9973347e-05,1.7856402e-06,1.0529521e-06,0.0004473351,0.00042273826,5.35478e-07,1.9686966e-11,1.7502622e-09,5.5074494e-08,0.0001280134,4.897227e-06,1.7012921e-09,1.16018e-17,0.0014136083,1.2957554e-12,1.2131385e-07,3.7118334e-12,1.287425e-12,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-136,LTR/Gypsy,0.9971439838409424,rnd-1_family-136#Unknown,Unknown,0.0003413445,0.9983753,0.0012336856,9.095048e-06,3.873617e-06,4.358382e-10,3.6632253e-05,3.332557e-08,2.5617704e-17,1.5930316e-05,4.165284e-05,0.00021091336,6.141397e-12,1.5226691e-06,4.432959e-08,1.1957192e-07,1.401852e-07,7.2569016e-08,6.0135182e-05,9.220271e-06,1.9601971e-07,5.176354e-07,1.3716442e-11,8.6335984e-07,1.9826713e-11,1.2246489e-08,2.853181e-10,3.6167631e-09,0.0010953525,0.997144,6.995209e-06,0.000114752605,1.4263382e-05,1.8201917e-13,0.0011696374,1.61736e-05,2.636916e-06,1.22831925e-05,3.0638103e-06,2.385612e-05,3.4999186e-08,5.776113e-09,1.3854684e-06,8.910866e-09,2.2672443e-06,2.0686781e-09,2.102765e-18,2.3299347e-06,1.7109686e-08,8.868401e-06,2.0891478e-07,6.232098e-10,0.0
../amphibians/scaphiopus_holbrookii-families.fa,rnd-1_family-62,PLE,0.9999768733978271,rnd-1_family-62#Unknown,Unknown,1.0661973e-07,3.7339237e-06,1.9267382e-05,1.4631314e-11,1.07063e-10,1.9494217e-13,4.8501075e-10,0.9999769,3.518816e-16,4.408711e-09,1.1281226e-09,3.8600043e-10,9.641634e-14,6.839712e-09,7.920343e-08,2.7575333e-09,4.258643e-09,4.1775464e-10,9.779935e-10,4.5464854e-11,2.5727411e-09,4.5723026e-12,2.9930785e-21,3.2704568e-09,3.344559e-10,1.4044225e-11,7.409312e-17,2.634614e-18,9.1858396e-07,1.3807726e-06,1.4299865e-06,7.638822e-10,3.816309e-09,1.8155266e-13,1.0489255e-06,1.7179786e-05,1.0499478e-07,1.5215257e-08,8.0290214e-08,7.10764e-07,9.3397245e-09,2.9789882e-10,3.4363252e-09,4.4591532e-11,8.305957e-09,1.4709284e-13,5.958515e-17,1.05985315e-07,7.340506e-16,1.236963e-11,2.1536067e-12,1.0734301e-13,0.0
