file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-1,LINE/CR1,1.0,rnd-1_family-1#LINE/CR1,LINE/CR1,2.9786996e-17,1.7334946e-17,1.0,2.0692065e-30,2.4770671e-20,1.7753308e-36,3.2719808e-20,4.0849894e-28,1.8413e-41,5.0233406e-21,1.1015999e-24,7.8343614e-20,3.4911503e-34,2.84947e-19,9.488107e-22,9.107374e-22,2.9327785e-17,2.0231333e-23,8.8864394e-20,9.413582e-23,4.0277502e-23,3.1878248e-26,1.00004925e-32,1.2997812e-23,7.0171235e-30,3.663259e-35,1.7960056e-36,8.429255e-27,3.937816e-18,1.3396959e-17,1.473246e-22,5.44598e-25,2.3105895e-23,5.1706182e-36,1.5363192e-16,2.2984692e-18,1.0,1.4964723e-15,1.9108118e-14,2.0947302e-13,1.0133255e-14,8.333845e-19,2.5697023e-12,2.329348e-23,5.2320237e-27,2.494253e-24,5.166162e-26,5.894078e-16,1.9719e-41,2.0691147e-30,9.167457e-35,1.82385e-40,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-51,DNA/Harbinger,0.9006223082542419,rnd-1_family-51#Unknown,Unknown,0.9999987,1.3201642e-06,1.0387773e-08,4.7982807e-10,5.9195165e-10,8.471245e-11,7.447079e-09,5.113302e-09,1.2600881e-21,5.427089e-07,2.833845e-10,0.09937443,8.7866406e-13,4.8014126e-09,4.5922167e-15,1.1602198e-11,1.3669801e-06,5.494941e-10,0.9006223,4.2435734e-16,7.827026e-12,4.669061e-13,8.386902e-11,3.2533958e-11,2.1203183e-15,6.325333e-19,8.573488e-18,6.8739706e-12,3.3260107e-14,1.3186628e-06,1.0456868e-10,1.3961973e-09,5.7631124e-13,4.181452e-23,6.1840466e-10,1.3506509e-12,9.154144e-12,6.3340305e-10,2.934271e-10,6.0071223e-12,1.8816384e-16,2.4415608e-15,1.300808e-11,1.5892284e-13,8.812673e-09,1.4471108e-17,8.899229e-23,1.8332143e-13,1.5069396e-17,4.79825e-10,3.0402346e-15,2.1344759e-18,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-81,LINE/R2,0.6801401972770691,rnd-1_family-81#LINE/CR1,LINE/CR1,0.000120510114,0.00024256832,0.99962926,1.0278518e-07,4.531181e-06,2.8932274e-07,1.4406379e-07,2.634433e-06,2.5254783e-12,3.0274974e-05,6.91477e-06,8.821277e-07,1.00802254e-07,4.810945e-06,4.5223383e-05,2.0456637e-06,2.5354764e-05,2.0648486e-06,1.0108071e-06,7.1430165e-08,2.5957843e-07,2.0413275e-08,1.00935434e-10,1.4658539e-06,2.7973016e-10,1.6144649e-09,7.2527935e-11,7.681803e-09,2.2985867e-06,0.00019973762,2.831491e-05,1.5603825e-06,1.0656824e-05,9.549865e-13,0.00088621635,0.6801402,0.021856733,0.13002744,0.00034928255,0.0068728183,3.964981e-06,0.15669173,0.0017397006,4.0627277e-05,2.4735682e-05,3.3629386e-09,1.0877498e-09,0.0009958678,2.341728e-12,1.0032971e-07,2.4488265e-09,4.3057745e-12,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-100,DNA/hAT,1.0,rnd-1_family-100#Unknown,Unknown,1.0,1.9625206e-13,7.9786e-23,2.3068526e-30,1.3259713e-10,1.686e-42,6.113224e-17,2.1837254e-23,0.0,2.0661919e-09,1.5690997e-12,1.0,4.4539415e-23,3.733801e-11,5.952207e-26,2.3673578e-15,6.821871e-11,2.3444212e-24,1.0006775e-11,1.01654906e-17,3.550422e-16,1.4838576e-16,2.8511732e-28,5.2158702e-24,3.7093348e-14,2.4422913e-30,3.484227e-28,1.7371672e-26,2.0668977e-18,1.9579199e-13,3.6202882e-33,9.6693946e-30,4.579726e-16,0.0,2.8396534e-23,1.143888e-32,1.1313882e-27,3.652895e-32,5.9780103e-27,4.2826448e-23,2.9254807e-32,1.61e-43,8.555901e-24,4.275744e-36,1.2357263e-37,1.4e-44,0.0,2.09141e-40,0.0,2.3068526e-30,0.0,0.0,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-204,DNA/hAT,0.4444348216056824,rnd-1_family-204#Unknown,Unknown,0.96992624,0.010614901,0.010439524,6.649696e-05,0.0003814779,2.7187648e-06,0.008231884,0.00033145494,5.3325134e-06,0.026729219,0.0011975094,0.44443482,1.3707863e-05,0.3432014,0.00017328314,0.0016762192,0.039979797,0.001176945,0.10555055,0.00084247504,0.00053946173,0.00093174365,0.00027550905,0.001794189,0.0006363127,0.00022995027,0.00035636628,0.00018677894,0.00068925245,0.0067269867,0.00015622431,5.0845945e-05,0.002987843,3.7479774e-06,0.009394546,5.5402135e-05,0.0001667832,3.831322e-05,0.00010449175,8.853278e-05,2.3979517e-06,4.8071036e-07,0.0005239059,1.1134587e-05,4.3526918e-05,2.8659122e-07,5.1053877e-07,9.212833e-06,6.13914e-08,6.6337314e-05,6.897289e-08,2.928539e-08,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-68,DNA/hAT,0.5390305519104004,rnd-1_family-68#Unknown,Unknown,0.72981846,0.06305615,0.19776681,7.77141e-07,0.0014651932,4.5109774e-09,0.0061857183,0.0017027023,4.2004035e-06,0.03293069,0.0073682712,0.53903055,3.2687025e-05,0.0059332107,0.00088521384,0.0005845574,0.0020820538,0.013429752,0.035281125,0.07664659,0.003534772,0.0019642382,5.389516e-06,0.00086293014,0.00031794023,0.0009866257,0.0062293774,0.001712476,0.018860694,0.034430686,0.0010689071,7.0160895e-05,0.008625315,3.825989e-07,0.004665737,0.0005618646,0.066634364,5.89467e-05,0.037789676,0.0002772623,0.00041988346,6.962068e-08,0.08156718,0.0030463373,0.002358627,0.00021293742,7.7332956e-08,0.00017385,2.696151e-09,6.4921215e-07,1.2255023e-07,2.682339e-09,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-37,DNA/hAT,0.9173270463943481,rnd-1_family-37#Unknown,Unknown,0.94798476,0.050638393,0.00072808104,0.0002533556,0.00028495805,9.777318e-07,0.00010936375,4.5808168e-08,3.1019837e-16,1.0333662e-06,8.0259766e-10,0.91732705,8.6649004e-14,1.7028937e-07,3.3786834e-12,6.687908e-13,1.1671533e-06,3.6960095e-08,0.030655352,1.2499669e-11,8.430976e-09,5.474046e-13,1.2381996e-15,2.0451538e-10,1.4005302e-14,4.902277e-15,5.1501964e-16,2.0508473e-08,0.018506613,0.0020318455,0.029868815,1.1172203e-08,0.00023111039,4.978233e-17,0.0007148302,5.2108103e-08,1.2913632e-05,1.2584964e-07,2.684261e-08,7.8000056e-08,6.963664e-12,7.427287e-16,5.2207287e-08,2.8164216e-11,4.412824e-10,4.3817744e-10,3.3282313e-17,1.3814248e-09,1.5518987e-09,0.00023272347,1.17595775e-07,2.0512973e-05,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-98,LTR/Gypsy,0.35489988327026367,rnd-1_family-98#Unknown,Unknown,0.29597986,0.6635349,0.034723796,7.70845e-09,0.00015201562,5.2987335e-09,0.0048825447,0.0007269121,4.8098504e-13,0.006269998,0.003324012,0.008882056,2.1421467e-08,0.20184067,8.835349e-08,2.6936312e-05,0.021487169,0.013024973,0.030718891,7.5133925e-05,0.0052177985,7.680275e-06,4.9465556e-09,2.5635036e-06,1.2810472e-06,2.905089e-07,5.510433e-06,0.005094799,0.0001491475,0.35489988,0.26730272,0.008984102,0.03219906,2.0900004e-13,0.03106407,0.0025605506,8.238745e-05,0.00015461679,4.6526853e-05,5.1536836e-07,3.0552159e-09,2.0949194e-10,4.7161124e-05,9.388035e-06,0.00075352803,5.157538e-07,1.0693583e-13,4.536061e-06,3.302074e-13,7.692196e-09,1.591335e-11,9.770892e-15,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-177,LTR/Gypsy,0.385210782289505,rnd-1_family-177#Unknown,Unknown,0.38987675,0.4304704,0.055599686,0.01680939,0.016896646,0.00020183265,0.08279503,0.007132982,0.00021730314,0.044483874,0.021874046,0.06539286,0.0035777786,0.007795349,0.046297643,0.06585661,0.011042531,0.018251646,0.0700496,0.0069373115,0.0053531853,0.0048594596,0.0031693475,0.0015836863,0.008429826,0.0014119868,0.0034933547,1.6647959e-05,0.0033616708,0.38521078,0.021351408,0.016758997,0.0037172155,7.0293965e-05,0.01745722,0.003055265,0.00771682,0.0019718523,0.006958401,0.0042342125,2.7417165e-05,0.00046167694,0.005612583,0.0014137665,0.0056698974,1.1879588e-06,6.882216e-10,0.0010193869,9.462187e-05,0.016566139,0.00013195192,1.6678161e-05,0.0
../amphibians/microcaecilia_unicolor-families.fa,rnd-1_family-138,LTR/DIRS,0.6065084934234619,rnd-1_family-138#LTR/DIRS,LTR/DIRS,0.12759575,0.6612684,0.18377364,0.00019920472,0.009325552,5.633195e-05,0.014965924,0.0028150592,1.6978465e-09,0.00017967632,0.0031803774,0.0007120434,6.1671797e-09,0.057703905,0.0027776014,1.9439087e-05,0.0032350053,0.00014576605,0.05918611,0.00017735422,3.917602e-05,3.4790312e-07,3.912266e-11,0.00020673088,1.8963048e-05,1.3244301e-05,1.10886494e-10,3.130108e-11,0.0034172533,0.04524014,0.6065085,0.00018741125,0.005914905,2.0312521e-07,0.17946324,5.4191853e-05,0.0013708997,1.0924273e-05,7.513555e-05,0.00021164525,3.3881392e-07,3.7870068e-10,0.0023554792,2.3217633e-06,0.00020916556,9.769535e-10,1.2476674e-14,2.0268217e-05,1.8394385e-09,0.00018765587,4.9468913e-06,6.6001303e-06,0.0
