file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-132,DNA/hAT,0.7870787978172302,rnd-1_family-132#Unknown,Unknown,0.8514558,0.0009505367,7.2267896e-05,1.13150826e-07,0.11017742,9.675603e-09,0.03210411,0.005239797,4.260779e-12,2.2415701e-05,5.87965e-06,0.7870788,1.0701982e-06,0.00071439863,1.8033753e-06,2.2237316e-05,0.00020017155,0.022044316,0.0387143,3.3856786e-06,0.0021530855,4.4657767e-08,9.779254e-10,4.446104e-07,6.916711e-06,2.3167702e-08,1.3354521e-06,0.00048517456,1.3491454e-06,0.0008661322,3.322384e-05,6.003611e-07,4.923107e-05,4.1239212e-14,4.7780515e-05,9.430433e-08,3.855003e-06,3.457207e-08,1.8021648e-05,6.5353234e-08,4.2615165e-11,2.9929576e-11,7.07437e-07,1.9007125e-08,1.6339992e-06,3.3700027e-09,6.895199e-13,5.2610744e-08,3.5986825e-12,1.1301723e-07,1.2548329e-10,4.5176822e-12,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-34,DNA/hAT,0.5222079157829285,rnd-1_family-34#Unknown,Unknown,0.880952,0.04055205,0.006004111,3.0894076e-05,0.00032590903,7.164048e-05,0.00943524,0.062446974,0.00018133143,0.046795536,0.009752637,0.5222079,0.0015782813,0.0059292754,0.0035185085,0.0053861653,0.01500175,0.05642523,0.13828605,0.0023991787,0.0020026148,0.0011214481,0.00022926014,0.0024667236,0.036568988,0.00029658794,0.028263364,0.0027224626,0.017754978,0.01394794,0.0064254133,0.00037218156,0.0020474254,4.1091644e-06,0.0025670032,5.0075163e-05,0.0005451959,0.0001110517,0.0011441334,0.0005532061,7.948599e-06,1.0594361e-07,0.0005520587,9.560436e-05,0.00029835687,1.0509737e-05,1.8238039e-08,6.88435e-05,1.6086402e-07,2.8828805e-05,1.1753812e-06,7.290292e-07,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-111,DNA/P,0.31244537234306335,rnd-1_family-111#Unknown,Unknown,0.57988435,0.11186521,0.06744939,2.4131193e-06,0.00042335998,1.3163209e-07,0.2262548,0.014120441,6.060925e-10,0.065147445,0.020070547,0.04753809,1.2906316e-05,0.0037495054,0.00086473575,0.0019494017,0.027438339,0.31244537,0.039342605,0.0047073844,0.001773174,0.02218393,1.2486506e-06,0.009827955,4.0217074e-07,0.022280103,9.306295e-05,0.0004581252,0.0006075539,0.057911534,0.00531958,0.007754395,0.04027215,2.8246114e-10,0.028596025,0.001847738,0.001845535,0.0037123163,0.0070106387,0.0026913853,4.6010505e-06,1.0817962e-05,0.00056923536,0.008096885,0.0057482845,0.000504752,6.3123027e-09,0.006811176,7.6812673e-10,1.1265047e-06,1.2849351e-06,9.113766e-10,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-7,DNA/TcMar,0.9456216096878052,rnd-1_family-7#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.98604256,0.0022285867,0.011025431,6.0725284e-08,1.5641702e-06,2.4181201e-09,0.00056123274,0.00014053959,2.1713648e-11,0.9456216,1.981023e-05,0.03861502,1.4146974e-07,0.00010113141,3.1763074e-07,3.4652226e-06,7.723195e-05,4.334725e-05,0.0015534037,1.409621e-06,5.2194537e-07,3.6035021e-06,2.241755e-09,5.506135e-08,2.902566e-07,1.7175631e-07,5.5135548e-08,8.6292573e-07,0.00073603634,0.0009106613,0.00030812123,1.4820315e-05,0.00025894743,2.1241299e-11,0.010014207,7.513094e-07,4.289173e-05,7.8071906e-05,0.0008513025,1.4291005e-05,2.893054e-08,7.7435197e-10,1.9894718e-05,1.502439e-06,1.1968826e-06,1.09705624e-07,1.9726048e-12,1.180653e-06,5.7199894e-13,6.061445e-08,9.673836e-11,1.3528671e-11,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-74,DNA/hAT,0.4958833158016205,rnd-1_family-74#Unknown,Unknown,0.5082507,0.41813046,0.07268991,3.0105458e-08,2.1210753e-05,1.6119139e-09,0.00025282238,0.0006150253,3.9782946e-05,0.003811599,0.00046492874,0.49588332,1.1225413e-06,0.0015998159,0.0019413199,0.00016125348,0.00043540268,0.00023997341,0.0029995635,0.00023655237,0.00038679896,3.4390065e-05,1.1958551e-07,1.5350177e-05,4.7298718e-06,3.3220036e-05,2.3716235e-07,9.758296e-07,0.079319514,0.042653155,0.2908919,0.0003431038,0.0049225804,2.4460417e-07,0.026957238,0.0008441721,0.0032643538,0.000983247,0.034204118,0.00038508177,4.1110006e-06,4.810809e-08,0.0042638266,0.00026213904,7.4931966e-05,3.2459652e-06,1.5085142e-13,0.0014433936,1.49477e-11,2.9606797e-08,4.183364e-10,6.5374824e-11,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-115,DNA/hAT,0.14930632710456848,rnd-1_family-115#Unknown,Unknown,0.44281146,0.32278982,0.16772,0.005922743,0.024340792,0.0015385944,0.028173087,0.0066985805,4.733485e-06,0.020623116,0.062323913,0.14930633,3.7749167e-05,0.050014216,0.0019848768,0.002361645,0.012089604,0.0028150643,0.042817917,0.048877776,0.022532364,0.007154548,2.5030657e-05,0.0048666606,0.0007559018,0.006423597,0.00037721402,0.007423932,0.020869708,0.1857061,0.012739757,0.013135567,0.09033421,4.4848093e-06,0.017183185,0.013908861,0.019632004,0.009351188,0.029974785,0.02148895,0.013464824,0.0009265736,0.02887642,0.0052082227,0.0032393348,0.0022158178,2.9581265e-08,0.002249813,8.396608e-05,0.0042489027,0.0015735788,1.6296004e-05,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-38,DNA/Dada,0.4180022180080414,rnd-1_family-38#DNA/hAT-Ac,DNA/hAT-Ac,0.75797176,0.13163921,0.0866003,7.255007e-11,0.0012319017,9.494743e-11,0.0225377,1.9189312e-05,7.2381635e-14,0.00039897615,0.08917111,0.15735494,5.2700083e-10,0.026945505,6.980363e-05,0.001168905,0.028667035,0.00074004015,0.016258461,0.41800222,0.015973384,9.199775e-05,8.348197e-12,0.001465785,1.6221811e-06,0.0016489844,4.2944674e-08,1.2928098e-05,0.04459118,0.06556193,0.015677242,0.002560623,0.003248241,1.2101536e-10,0.071537286,0.004946465,0.0064378968,1.3686535e-05,0.0015504562,0.000753528,5.2108717e-06,6.035067e-09,0.000693109,1.9809404e-05,0.00037284283,1.3054714e-05,1.0298975e-13,0.00025696435,4.8917084e-16,2.1259154e-11,5.1125867e-11,1.6455759e-13,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-133,DNA/hAT,0.5216771364212036,rnd-1_family-133#Unknown,Unknown,0.5847225,0.35114247,0.009870359,0.021336824,0.0054660155,2.7687056e-05,0.027015831,0.00041837338,1.4617599e-09,0.005383537,0.0028553219,0.52167714,1.4596635e-06,0.0028758121,0.00026425283,0.00048325805,0.0045002033,0.0003928493,0.045357604,6.463439e-05,0.0006598208,0.00012790618,1.8139413e-07,6.847252e-05,1.228684e-06,5.654545e-06,2.4231863e-07,2.962503e-06,0.0006938599,0.3150199,0.0058736773,0.0034617821,0.026093232,1.0313196e-08,0.004299377,0.00020026563,0.0013801287,0.0005853677,0.0020742859,4.155689e-05,5.031391e-07,1.3249631e-06,0.00079985254,3.3536262e-06,0.00017459386,3.541841e-08,6.33278e-12,0.0003097122,3.796118e-06,0.021332508,4.956152e-07,2.2137831e-08,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-77,LINE/CR1,0.512989342212677,rnd-1_family-77#LINE/L2,LINE/L2,1.4298297e-06,5.0298668e-06,0.99999344,6.3709345e-16,5.0044573e-09,6.533947e-23,1.0347531e-09,6.440148e-08,2.8091212e-16,6.3766294e-09,1.1279291e-10,7.867894e-07,7.0959343e-16,1.3220543e-07,2.6393958e-09,6.779098e-10,1.1846389e-07,5.4373152e-11,2.4484669e-08,3.5769753e-07,1.9914828e-11,3.880023e-11,1.4496005e-16,2.223789e-10,3.0401025e-11,6.2263758e-12,9.861714e-12,5.69175e-15,1.4791398e-07,3.6727383e-06,7.874971e-07,8.231133e-09,4.134862e-07,6.407094e-13,9.458294e-08,2.7558718e-08,0.51298934,1.1407846e-09,0.010216352,7.814777e-07,2.7885408e-06,2.612183e-13,0.4767839,1.1506708e-09,4.327391e-08,1.3154558e-10,1.8120528e-12,8.2055884e-08,1.2848535e-21,6.2927073e-16,7.815706e-18,5.7080123e-21,0.0
../amphibians/ranitomeya_imitator-families.fa,rnd-1_family-49,Satellite,1.0,rnd-1_family-49#Unknown,Unknown,7.621181e-19,1.4741475e-09,5.6090693e-29,4.2e-44,1.0,0.0,1.390182e-20,0.0,0.0,5.97431e-32,1.399837e-36,7.601973e-19,1.96e-43,3.7797426e-31,4.99e-43,9.2e-43,6.090737e-36,6.009e-41,8.9011536e-32,4.4650772e-37,2.373324e-35,0.0,1.988133e-39,7.504e-42,1.9208755e-21,0.0,0.0,5.427e-42,9.43068e-40,1.472254e-09,8.38271e-40,5.025e-42,1.8935192e-12,0.0,2.2267206e-34,0.0,9.9421e-41,7.303987e-39,2.382e-41,1.819132e-39,5.6090405e-29,0.0,6.474296e-35,0.0,3.481041e-39,0.0,0.0,8.4e-44,0.0,4.2e-44,0.0,0.0,0.0
