file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-7,DNA/hAT,0.9352775812149048,rnd-1_family-7#Unknown,Unknown,0.9994796,0.00021396292,4.67176e-05,9.0915244e-05,0.00013733213,4.21328e-07,3.0701827e-05,2.6303746e-07,1.1765019e-09,0.0007335119,2.5226747e-05,0.9352776,1.1532697e-07,1.745324e-05,1.900434e-07,3.7335178e-06,5.7064837e-05,2.1795909e-06,0.06335292,9.100091e-07,1.930517e-06,3.3224778e-06,7.4361515e-07,1.7434747e-06,3.9248746e-07,5.384018e-08,6.261879e-07,3.9821128e-08,7.756534e-05,8.700246e-05,4.4620956e-06,3.5233674e-07,4.4580658e-05,3.6686536e-11,3.0500325e-05,5.342439e-08,7.666438e-06,1.8332761e-07,9.968591e-07,9.059607e-07,3.211096e-09,2.1062476e-11,6.0353304e-06,3.2749824e-07,5.472781e-09,4.0511093e-12,2.320854e-14,3.9728754e-08,2.9238534e-09,9.09119e-05,3.5725864e-10,6.9891336e-11,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-27,LTR/Gypsy,0.719045102596283,rnd-1_family-27#Unknown,Unknown,0.1531172,0.7884273,0.030614048,0.0011568723,0.0004440405,0.0019404623,0.018234264,0.0012088232,0.004857019,0.007988569,0.025516571,0.026900604,0.00032392234,0.02001943,0.02148774,0.0029545645,0.006843798,0.006883514,0.02595445,0.0004277484,0.00034827707,0.0016881354,0.0019218789,0.0028356072,2.4537781e-05,0.0008717417,1.0226587e-05,0.000115857045,0.004084295,0.7190451,0.028056545,0.03102474,0.006159287,5.7289395e-05,0.008319167,0.003994802,0.0007588114,0.012252519,0.0010891783,0.00024597746,3.0249623e-06,3.4166074e-05,0.0002914087,8.9157584e-05,0.0029433777,1.0513855e-05,2.8316698e-09,0.00058193906,6.6655452e-06,0.0010360628,0.00010004223,1.4101712e-05,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-69,LINE/CR1,1.0,rnd-1_family-69#LINE/CR1,LINE/CR1,3.3817591e-21,7.881311e-24,1.0,1.31264e-39,7.137906e-23,0.0,6.7256925e-27,3.601041e-38,0.0,8.019309e-26,7.4208465e-31,2.2900577e-23,9.5206e-41,3.3584329e-21,4.2079367e-29,1.7490068e-26,1.490588e-25,4.839268e-26,2.1129103e-26,1.0507298e-25,1.2559074e-29,2.7715477e-33,4.2592e-41,4.590489e-27,3.4329587e-32,0.0,1.861e-42,1.193134e-32,2.7154963e-24,5.1658115e-24,1.6548141e-30,1.8849744e-31,1.0990351e-30,2.93e-43,1.5368547e-36,3.6048337e-31,1.0,3.979425e-31,3.518983e-28,3.0749769e-25,9.765208e-26,8.6559116e-35,8.1346207e-25,3.3966e-41,1e-45,2.228809e-39,4.9e-44,1.9788954e-34,0.0,1.31264e-39,0.0,0.0,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-209,DNA/Harbinger,0.4009774327278137,rnd-1_family-209#Unknown,Unknown,0.60200447,0.3046602,0.09280175,7.620368e-07,4.4512038e-07,2.0246553e-09,0.00026170487,0.00026834826,2.3475877e-06,0.06549545,0.0018667384,0.021855596,0.00013190569,0.004106889,0.06921512,0.0033653954,0.007704634,0.0005961694,0.40097743,1.8391693e-05,0.000574395,0.0010089611,2.241585e-07,0.025070617,9.635413e-06,6.6504426e-06,2.6415398e-07,2.2862214e-09,0.00015206872,0.27681258,0.02304113,0.0036288307,0.0010255583,2.00037e-08,0.004652722,0.00022757023,0.059546378,0.015518853,0.0052820537,0.0012346923,3.349961e-05,3.4991353e-06,0.0037339851,0.0002485121,0.0013890985,6.562417e-10,4.8431535e-14,0.00093088247,3.0321969e-12,7.511258e-07,1.0901101e-08,6.761401e-12,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-269,DNA/Harbinger,0.3380119800567627,rnd-1_family-269#Unknown,Unknown,0.55935794,0.39499867,0.020348648,0.0038776214,0.0014502117,0.00012678046,0.01908685,0.00075267284,5.229978e-07,0.007800289,0.0066884276,0.11004872,3.813666e-05,0.040179066,0.0019049654,0.0002411325,0.030397318,0.0008011723,0.33801198,0.0005263303,0.01741813,0.001229686,1.415577e-07,0.0023291805,1.0321428e-06,0.00016399847,1.9403126e-06,0.0015763376,0.0005811492,0.31503803,0.05091376,0.017831394,0.010634324,5.1338073e-08,0.007609856,0.00237558,0.00039007966,0.0035632986,0.0023519946,0.00012495549,1.5515342e-06,5.5987144e-05,0.00033739203,7.0428905e-05,0.0020189597,1.9392735e-05,3.5040731e-10,0.0014291727,2.53717e-06,0.0038226317,5.0467614e-05,1.9850868e-06,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-177,LINE/L1,0.939915657043457,rnd-1_family-177#Unknown,Unknown,0.0015742547,0.0066180853,0.97207505,1.3876949e-08,5.9460262e-06,3.0859636e-14,7.906769e-06,0.0197188,7.425759e-12,0.00034726472,6.1550404e-06,0.0001526544,4.505379e-08,0.00051753543,9.713886e-05,0.0001273341,0.00017000003,1.3082011e-06,0.00012462829,1.2588613e-06,1.1541015e-06,2.5213078e-05,2.7277334e-09,2.4505064e-06,1.0382011e-07,1.4919309e-10,7.0984103e-09,2.0453825e-10,0.0008029897,0.0055174297,0.00013469408,3.3462125e-05,0.00012739786,2.111244e-06,0.93991566,1.1989683e-05,0.0028314458,0.00042419974,0.004951852,0.016396977,0.00010835874,0.000119613884,0.0072561917,3.3329397e-07,2.4141636e-06,6.401609e-07,1.4492699e-08,5.5240343e-05,2.663348e-12,1.3859422e-08,1.165826e-11,3.2074436e-12,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-286,DNA/hAT,0.9834436178207397,rnd-1_family-286#Unknown,Unknown,0.9852153,0.0012484891,3.9923083e-07,0.013183473,0.00032907946,3.744665e-07,2.2899349e-05,4.854798e-10,1.765953e-19,3.0639123e-06,1.3568373e-08,0.9834436,4.6813736e-13,3.2380216e-05,1.0188156e-11,1.14398524e-07,1.0656375e-05,2.0234243e-09,0.0017255009,7.7638747e-13,2.0221963e-10,4.171035e-10,7.710075e-12,5.1166203e-11,6.1818774e-13,1.6420635e-13,4.663465e-15,1.146923e-16,9.509094e-09,0.0012418916,4.7780974e-10,2.0636293e-09,6.585523e-06,1.0101338e-15,3.445855e-07,1.10762066e-10,3.8829025e-08,4.0410146e-09,6.535984e-09,1.3208781e-10,9.631373e-17,1.8879067e-14,4.911987e-09,8.4033735e-13,1.0102664e-12,5.178646e-22,1.7650134e-29,8.259193e-11,5.874269e-11,0.013183473,2.1831771e-13,1.0181742e-14,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-51,DNA/MULE,0.5527058243751526,rnd-1_family-51#Unknown,Unknown,0.9984793,0.00093357184,0.0003398167,1.1382743e-05,6.2629454e-07,1.4835094e-09,0.0002256718,9.629852e-06,1.9071951e-08,0.18694776,0.0301281,0.051697563,0.012239158,0.5527058,0.013442406,0.06958864,0.008890431,0.0008592607,0.05453716,1.0727209e-06,0.0020290914,0.009339056,0.00059022964,0.003622525,1.252169e-05,9.3795364e-08,0.0018484305,1.19175295e-11,5.1560477e-07,0.0006679782,1.8211689e-06,0.00021403166,4.9217324e-05,7.76676e-09,0.00023473724,4.3781345e-08,2.8618046e-05,8.150761e-08,6.006219e-06,4.7545286e-06,9.157009e-10,7.6469114e-10,6.467993e-05,1.3052129e-08,4.62277e-07,1.3848403e-15,4.4676596e-15,4.1844098e-07,1.4065224e-11,1.1376841e-05,5.8887473e-09,2.70481e-13,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-77,DNA/hAT,0.27688664197921753,rnd-1_family-77#Unknown,Unknown,0.66150194,0.21407318,0.041038048,0.0091339685,0.0068280688,0.00041421517,0.056808375,0.009720509,0.000481647,0.04815772,0.049770426,0.27688664,0.0023591756,0.0135054365,0.009813397,0.03185516,0.062093265,0.030686213,0.053312436,0.009428789,0.021054195,0.017346688,0.0017735589,0.018215347,0.0015704121,0.009938702,0.0020461443,0.0016881836,0.012841502,0.09680175,0.052764747,0.032506198,0.018981483,0.00017751388,0.012549011,0.0021407376,0.0039811106,0.002982836,0.005986022,0.0019624177,0.00019086676,0.00031947173,0.00276376,0.00151383,0.0022366107,1.196762e-05,1.6970496e-07,0.0043992386,0.00020097663,0.008847836,4.498311e-05,4.017312e-05,0.0
../amphibians/eleutherodactylus_coqui-families.fa,rnd-1_family-236,LTR/Gypsy,0.805591881275177,rnd-1_family-236#Unknown,Unknown,0.080464,0.8852379,0.007877182,0.019951483,0.0046893316,1.3403101e-07,0.0017578155,2.2267559e-05,2.2896982e-12,0.01481829,0.0020576834,0.029649626,9.1414e-07,0.00348102,3.2996817e-05,0.005986422,0.0031916958,5.2640287e-05,0.01958663,9.230301e-05,0.0002533939,0.001135649,9.363378e-07,0.00011933077,5.2726826e-08,3.3859253e-06,5.0873444e-07,5.2356654e-07,0.00021243693,0.8055919,0.0028631943,0.058751315,0.017819064,6.9514236e-08,0.00070049305,0.00012454641,2.4154602e-05,0.00083096494,0.0056262803,1.7683229e-05,1.12349685e-08,4.10876e-07,2.966753e-06,4.683525e-07,9.903154e-06,2.892157e-08,5.827987e-14,0.00053927104,3.7429259e-06,0.019947315,3.4291165e-07,8.204301e-08,0.0
