file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/rana_muscosa-families.fa,rnd-1_family-75,DNA/CMC,0.35322630405426025,rnd-1_family-75#Unknown,Unknown,0.8042648,0.19442979,0.00053880375,3.8862438e-11,2.7315295e-06,9.812548e-13,0.0006769808,8.691764e-05,6.602371e-14,0.021567171,0.046192992,0.00021785405,6.4798236e-08,0.00060984114,0.009413162,0.00018451196,0.3532263,3.8996227e-06,0.30545464,3.932825e-06,0.0001873036,0.018046703,3.627176e-09,0.04914209,1.6914948e-12,1.4297869e-05,6.6404473e-09,9.545201e-14,1.4333385e-08,0.055398293,7.549016e-05,0.00061725994,0.13833873,9.264955e-14,0.00036766645,2.6100884e-06,1.32180085e-05,2.7374824e-07,5.3792917e-07,1.8367462e-05,1.4747117e-11,2.2812267e-07,1.1873403e-06,6.002447e-09,0.00012736226,3.0927658e-13,2.958023e-14,7.3463016e-06,8.167696e-19,3.981706e-12,3.488073e-11,6.795553e-20,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-85,DNA/Dada,0.3064410090446472,rnd-1_family-85#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.79606956,0.19211,0.008132553,3.9745736e-08,0.00040599908,3.3644252e-08,0.0024558473,0.00082597265,2.1312687e-09,0.013046945,0.008978236,0.0067682145,3.7632432e-07,0.007991959,0.0037390606,0.0029050654,0.016014565,0.005851204,0.06941672,0.306441,0.00040988447,0.00066864246,1.9419135e-06,0.21776101,0.004753249,0.13131537,6.1155074e-06,1.6485142e-10,0.07643077,0.044667166,0.06481345,0.00029378422,0.0059042196,6.1751854e-07,0.006289476,6.415746e-05,0.00033641246,8.028465e-07,0.00018359702,0.00041346299,8.944353e-06,3.269492e-10,0.0007631223,3.381492e-05,3.1102427e-05,3.9668034e-08,6.198732e-16,7.6193755e-06,9.478094e-14,1.0766945e-09,3.8662844e-08,6.101726e-12,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-41,DNA/Harbinger,0.3781649172306061,rnd-1_family-41#Unknown,Unknown,0.9637551,0.017053243,0.0064408705,2.3134937e-06,0.000381659,1.8024184e-07,0.01182625,0.00048247597,5.781788e-05,0.10410679,0.002492167,0.16204837,0.00021636419,0.18325372,0.010430987,0.0003156793,0.018208506,0.0022720913,0.37816492,0.0005553574,0.038901012,0.010327677,0.000107983105,0.05028853,0.0013929779,0.0005808335,9.088997e-05,2.2825088e-07,3.0281111e-05,0.008447975,0.00063554675,0.0019512079,0.00598701,1.222394e-06,0.0009605377,5.1291765e-05,0.003418564,0.00012518751,0.0004966466,0.00060908473,8.047891e-07,8.4960175e-06,0.0003903,3.9537954e-05,0.0002745318,8.817755e-09,2.2357631e-09,6.587682e-05,6.003698e-11,1.6901936e-06,6.2315496e-07,8.5061076e-11,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-110,DNA/PiggyBac,0.3825843632221222,rnd-1_family-110#Unknown,Unknown,0.9979931,1.4776658e-05,3.7085963e-05,8.4409306e-11,4.023335e-06,5.04662e-11,0.001932977,1.7925411e-05,9.5477655e-15,0.28941238,0.38258436,0.21835327,1.0920707e-07,0.0020508303,0.00022447741,0.00054680224,0.03800256,0.004053057,0.051889375,6.1279547e-06,0.003481959,0.00010879684,1.6666725e-05,8.5881395e-05,0.007168444,6.903571e-08,7.969435e-06,3.675894e-10,2.628395e-07,8.837022e-06,4.715128e-06,4.8364666e-07,4.7802195e-07,4.8618213e-15,3.1467014e-05,7.707194e-09,1.16269725e-07,1.7860722e-09,5.832323e-07,3.0900956e-06,1.5508839e-10,4.893058e-14,1.7465785e-06,1.207688e-08,5.994615e-08,3.0249505e-14,5.643003e-18,1.0951704e-09,4.341625e-18,8.36455e-11,7.6362056e-13,1.8203156e-16,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-64,LTR/Gypsy,0.3968257009983063,rnd-1_family-64#Unknown,Unknown,0.3138908,0.63622785,0.03703267,8.47257e-05,0.005099732,1.5389092e-07,0.007279377,0.00038472592,2.1361788e-09,0.008634106,0.113003515,0.084831685,9.147057e-07,0.0029771535,0.00017607462,0.0041323826,0.004279242,0.0012655027,0.027409332,0.056257732,0.009100208,0.000782461,2.041624e-06,0.00071686954,4.3863438e-05,0.0002111288,2.8712886e-05,3.7924707e-05,0.03832097,0.3968257,0.042336095,0.068978146,0.08976668,1.923669e-07,0.01716559,0.0008928432,0.0063680205,0.00091828447,0.0019566503,0.0022970636,0.0023367065,2.2088166e-06,0.0039802995,0.0008602987,7.504585e-05,7.8217056e-07,1.464786e-12,0.00017887987,2.3097961e-07,8.379949e-05,6.174754e-07,7.775541e-08,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-27,LINE/L1,0.2649971842765808,rnd-1_family-27#DNA/hAT-Ac,DNA/hAT-Ac,0.08022192,0.060677,0.81110406,1.3208929e-08,4.2381917e-06,1.3331094e-13,0.0072868005,0.04070591,5.0517784e-12,0.0096237045,8.172916e-05,0.019971363,5.2790807e-07,0.0001519331,1.991951e-06,1.723611e-05,0.0010140428,0.00014708933,8.820846e-05,0.049021833,2.533618e-06,1.2581403e-05,8.7631363e-10,1.1318749e-06,7.858102e-06,2.4954988e-06,7.4307165e-05,1.3512937e-06,0.0054980335,0.051735025,0.0015783489,1.40946e-05,0.0018515013,1.5642434e-09,0.26499718,0.00097242626,0.0641486,7.0014185e-06,0.022436045,0.0038148605,0.06804931,2.9695045e-08,0.21128727,0.010062558,0.16530205,4.5858396e-06,1.2673928e-07,2.2009277e-05,1.9265454e-11,1.0325011e-08,2.825435e-09,3.9218406e-11,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-98,DNA/hAT,0.942845344543457,rnd-1_family-98#DNA/hAT-Ac,DNA/hAT-Ac,0.98225904,0.008546809,0.007489191,8.4248886e-10,0.00035470905,1.5359325e-09,0.0010163472,0.00033382486,6.243488e-12,0.000104657476,0.036190726,0.94284534,3.5100554e-09,0.00024116012,8.899609e-06,5.8280084e-06,0.000102836806,6.422206e-05,0.00026836578,0.0019193556,0.00048078757,1.2007979e-06,2.7935614e-11,1.2102487e-05,2.7034472e-08,1.2463962e-05,5.7675766e-09,8.665634e-07,0.00028235675,0.0029125626,0.0052194674,6.2135814e-06,0.00012620878,2.250064e-11,0.0026206432,0.00017506786,0.00038659867,2.5081165e-06,0.0008032796,2.0462307e-05,1.9832369e-05,1.2008513e-09,0.0033892626,1.2721429e-06,2.0080657e-05,7.668218e-09,9.910774e-17,5.0175873e-05,1.1387538e-13,8.017103e-10,4.056528e-11,9.9384896e-14,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-126,DNA/TcMar,1.0,rnd-1_family-126#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,8.166186e-12,2.4937877e-12,3.0297885e-17,4.9117065e-15,4.0615784e-18,5.699114e-15,9.996415e-16,1.7512426e-30,1.0,6.7467585e-21,1.2131352e-20,1.5093852e-20,1.6977995e-19,4.782182e-20,1.0906551e-19,3.8784394e-18,6.542651e-21,1.0983148e-22,3.1028418e-19,1.5469664e-20,4.2603574e-21,1.3866645e-21,8.4609474e-20,3.9294222e-22,1.1650083e-24,5.782876e-24,8.69013e-33,2.4992976e-15,8.0746555e-12,6.2578027e-16,2.8443705e-14,5.9961916e-14,6.357233e-22,2.2244903e-12,1.8916679e-15,3.148525e-16,2.1643211e-14,3.9417904e-16,1.1284607e-13,7.442731e-20,4.3022672e-20,1.3167953e-13,1.5126521e-22,2.4764393e-16,1.1213278e-30,6.9745815e-30,2.8023116e-16,6.538228e-28,2.980884e-17,4.890458e-19,3.608584e-28,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-91,SINE/tRNA,1.0,rnd-1_family-91#LTR/Ngaro,LTR/Ngaro,1.8835736e-23,2.1273244e-20,5.4439077e-28,1.0,5.0548882e-26,3.7716982e-24,1.0352814e-27,7.167843e-37,0.0,1.0397855e-34,1.1571134e-35,1.8835731e-23,3e-45,2.6176266e-31,0.0,1.2406048e-37,1.6283196e-30,5.57875e-40,2.3690644e-30,6.6284326e-38,2.532e-42,2.24e-43,9.48e-42,1.3800889e-36,1.012e-42,0.0,0.0,2.7e-44,9.5928105e-27,2.1221963e-20,4.9570845e-23,2.4248598e-38,1.6998744e-24,0.0,4.0201072e-28,6.8009364e-38,7.1634155e-36,3.119627e-39,1.4238e-28,4.4445952e-35,0.0,0.0,1.84648e-40,4e-45,4.816e-42,0.0,0.0,1.74425e-40,6.9666017e-23,1.0,8.9e-43,5.333334e-38,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-107,DNA/Harbinger,0.5032051801681519,rnd-1_family-107#Unknown,Unknown,0.820495,0.072938986,0.017887715,0.00043645906,0.0124983415,0.00016767715,0.06933672,0.0062306994,8.492932e-06,0.018253705,0.070448466,0.04057913,9.266813e-05,0.0060341153,0.0018153207,0.01670991,0.013690938,0.015841583,0.5032052,0.07981522,0.018562796,0.0010575759,6.745789e-05,0.0047744205,0.008726204,0.020301294,0.00036385265,0.0001551806,0.015959853,0.022363907,0.02989491,0.002665583,0.0019558314,9.8903074e-05,0.007883604,7.495929e-05,0.00044995095,9.825141e-06,0.00096925785,0.0002858865,9.13134e-05,7.8752913e-07,0.003393172,0.004311933,0.0003779421,2.1628728e-06,1.6203412e-12,3.691939e-05,2.144864e-06,0.00042715968,5.883161e-06,1.2713645e-06,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-100,DNA/Harbinger,0.7620941400527954,rnd-1_family-100#Unknown,Unknown,0.9999658,1.0531292e-05,1.2984545e-05,2.6336326e-07,3.4752884e-07,1.7422384e-14,9.920585e-06,1.9202066e-07,1.6043128e-13,0.00021999472,0.00017451578,0.22632976,1.25771e-07,1.8729623e-05,1.8141482e-07,3.6617563e-05,0.010734527,3.8304966e-05,0.76209414,1.30939695e-08,9.979191e-06,1.4654457e-06,6.926607e-07,0.00030245553,8.223153e-08,1.7344167e-09,2.3188363e-08,4.178347e-06,5.0614696e-11,1.0378824e-05,2.3709898e-09,1.4412703e-07,5.9185528e-09,6.258436e-15,1.4328143e-08,2.2129338e-09,1.550285e-08,8.612304e-10,1.2910564e-05,3.5169645e-10,4.3116997e-13,5.684503e-12,1.1542736e-08,3.0441512e-09,2.5211941e-08,1.3627675e-15,2.4401102e-18,9.181978e-10,6.504927e-11,2.6312858e-07,1.6952434e-10,1.0298583e-13,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-72,LTR/DIRS,0.46345195174217224,rnd-1_family-72#DNA/hAT-Tip100,DNA/hAT-Tip100,0.27212316,0.56819236,0.14972284,2.2202644e-06,5.3555545e-05,1.1603382e-07,0.0038843139,0.006020927,4.3885356e-07,0.014261647,0.024457825,0.17629763,2.0959551e-07,0.0053114044,0.0031921,0.00020039505,0.02235025,0.0016438797,0.010173703,0.0037208449,0.0038583993,0.0005170339,2.8793519e-08,0.0033738487,1.6639073e-07,0.0027187776,2.3451479e-07,4.477358e-05,0.009416468,0.08852445,0.46345195,0.00345478,0.003344417,2.5818235e-07,0.09366228,0.0051485156,0.0018026856,0.0015346993,0.021108165,6.5403015e-05,1.4701539e-05,1.0848959e-06,0.004293872,2.36633e-05,0.014126365,8.293049e-05,5.6316324e-10,0.007858458,4.533479e-09,2.1215471e-06,7.878625e-08,1.5397717e-08,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-23,LTR/Gypsy,0.4304874539375305,rnd-1_family-23#Unknown,Unknown,0.3074353,0.48977387,0.20004338,2.7504345e-08,0.00053182675,5.5905246e-12,0.00028979022,0.0019236809,2.1201117e-06,0.007901366,0.011465827,0.25404412,1.1274332e-05,0.00062427047,0.00050398806,0.012097641,0.001491022,0.000133255,0.011348015,0.005588451,0.00041863925,0.00017912622,6.605991e-06,0.00032176828,2.306927e-05,0.00018771691,0.0010462323,4.2934073e-05,0.0050579454,0.43048745,0.0027840876,8.313291e-05,0.051351693,9.492488e-06,0.0110889105,5.02235e-05,0.002158379,2.5756623e-05,0.13894033,0.0001873912,0.00034372666,6.0808526e-07,0.03336378,0.00016145044,0.013625396,2.193734e-05,9.836487e-06,6.561884e-05,3.507985e-10,2.5623649e-08,1.4518267e-09,7.8073145e-11,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-143,DNA/Kolobok,0.3900843858718872,rnd-1_family-143#Unknown,Unknown,0.68830484,0.06047699,0.24141072,5.232093e-09,4.4636463e-06,3.0670597e-09,0.004041591,0.005761234,1.765925e-07,0.021005888,0.025584223,0.052204005,0.0009885251,0.015913233,0.009706629,0.3900844,0.101665065,0.0050613615,0.011209969,0.00077118014,0.0016844284,0.024491385,0.0020066383,0.009931747,0.015495241,9.874014e-05,0.00040220123,4.996539e-09,0.0095817335,0.038985193,0.0058960454,0.0032671727,0.0027235283,2.3316501e-05,0.0048690136,0.00035149328,0.0038587216,3.1477543e-05,0.0018205718,0.07173445,0.0004017358,5.7505176e-06,0.14279166,0.01549747,1.0600845e-05,1.3413936e-08,5.605464e-08,3.769496e-05,1.5354444e-12,5.190031e-09,2.7875839e-11,1.2649912e-11,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-11,LTR/Pao,0.5955835580825806,rnd-1_family-11#Unknown,Unknown,0.044728827,0.76609826,0.18766102,2.9308616e-08,0.0009573547,8.683114e-13,0.00014922228,0.00040527133,2.7932036e-12,0.006505325,0.0034472214,0.021418525,9.552892e-09,0.0017532872,0.00027812264,0.0028509134,0.0007289215,0.0028343035,0.0032099842,3.24615e-05,0.0015174638,4.5650926e-05,4.3243975e-07,2.3226637e-05,3.0456583e-08,7.586631e-07,8.355742e-07,8.135286e-05,0.0013477213,0.14551641,0.022346064,0.59558356,0.001304226,3.1793178e-07,0.0009039611,2.0537302e-05,0.00021178418,0.00049214443,0.18219526,1.4289626e-05,1.035557e-07,7.800769e-08,0.0016118735,5.515102e-06,2.5277782e-06,5.545024e-07,1.3486516e-11,0.002202374,1.7922253e-12,2.930479e-08,1.6772726e-12,3.557482e-13,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-94,DNA/Harbinger,0.6698325276374817,rnd-1_family-94#DNA/TcMar-Tigger,DNA/TcMar-Tigger,0.85852253,0.06912351,0.028673926,0.014916815,0.024908999,0.0009824655,0.0023297046,0.0005188338,2.3335868e-05,0.0089695575,0.0022910081,0.12997438,0.004534825,0.0108580515,0.00054102123,7.173134e-05,0.010147994,9.2916795e-05,0.6698325,0.001985819,0.00036217537,0.004870259,2.1688264e-05,0.012658443,9.4527844e-05,0.0004736518,0.00035436466,0.00038761034,0.0074177315,0.051356606,0.0021134787,0.0010530377,0.007181682,9.729486e-07,0.005720897,0.0018570094,0.0015964694,0.00029557894,0.0148151005,0.00016349452,4.250465e-06,5.9843746e-06,0.0013870024,1.3320682e-05,0.0008744411,4.4447993e-06,2.3918211e-08,0.0019359073,1.0184251e-05,0.0055520944,0.00917837,0.00017616656,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-2,DNA/hAT,0.9602966904640198,rnd-1_family-2#Unknown,Unknown,0.9608505,1.126914e-05,8.5860984e-07,5.797727e-13,3.6880976e-07,1.0209941e-18,0.039137155,3.9906087e-10,1.0466072e-17,2.620662e-05,1.8221609e-06,0.9602967,1.05282474e-07,3.7286761e-06,3.3597691e-09,7.6149576e-07,4.816018e-05,1.2677432e-05,0.00039683568,5.0915354e-08,6.1911596e-05,1.1566862e-06,1.8651416e-09,4.282356e-07,1.1615184e-07,1.8121475e-10,4.7295675e-08,6.9402915e-09,8.4262645e-11,1.1212308e-05,1.3322387e-09,1.654422e-09,5.3760367e-08,1.9437107e-18,7.4255574e-08,2.054808e-10,7.3652177e-07,6.715616e-11,1.3703609e-08,1.9915276e-10,7.9281115e-15,1.9911655e-15,3.361086e-08,1.3923264e-11,1.2187759e-11,7.047714e-18,5.1522402e-20,2.001015e-11,1.1030744e-18,4.880214e-13,9.174649e-14,3.7365097e-18,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-33,LINE/L1,0.978115439414978,rnd-1_family-33#Unknown,Unknown,0.0010252473,0.020285577,0.9781943,9.656599e-07,3.285351e-05,2.5853668e-11,1.153913e-06,0.00045985807,5.58473e-14,0.00012499695,9.848465e-06,0.00012698668,4.2380668e-10,0.00044922557,2.9361552e-06,7.260435e-05,1.9244038e-05,2.998566e-08,0.00021621153,1.4845848e-08,2.0914529e-08,1.5891054e-06,5.244935e-10,1.5137863e-06,1.371807e-08,1.0276419e-08,5.572568e-13,8.022837e-15,0.020213619,6.1484825e-05,1.9368454e-07,4.974513e-07,9.284671e-06,4.989056e-07,0.97811544,5.897527e-07,1.0988424e-05,2.9526807e-06,1.29235705e-05,9.830178e-06,8.374337e-10,3.5419716e-09,4.0667623e-05,7.8627235e-12,7.20617e-10,6.005245e-10,5.0761438e-14,9.1707534e-07,7.6425384e-13,9.4021436e-07,9.1628816e-11,2.535296e-08,0.0
../amphibians/rana_muscosa-families.fa,rnd-1_family-51,DNA/hAT,0.9999977350234985,rnd-1_family-51#Unknown,Unknown,0.99999976,5.9719675e-08,5.3800555e-08,7.055552e-12,9.82559e-11,8.05735e-17,8.59737e-08,8.9791624e-10,5.6911706e-19,9.2256585e-07,6.2249446e-09,0.99999774,1.5949204e-10,7.062244e-08,1.2289426e-10,3.031368e-08,2.7751309e-08,5.2015253e-08,9.3315776e-07,5.1757484e-14,1.2745688e-09,2.4120814e-09,5.7582965e-09,2.9160244e-10,5.556021e-10,4.377224e-16,1.4310674e-12,9.804994e-15,7.7027e-11,3.3261625e-08,2.5826182e-08,3.3560404e-10,2.192354e-10,1.6673153e-18,3.264376e-08,5.154884e-10,1.3002356e-09,6.3073685e-11,1.7219714e-08,1.4853228e-10,7.128352e-16,3.0689185e-17,1.8995912e-09,5.634204e-13,8.76901e-12,3.045057e-22,4.7582694e-24,8.260501e-13,6.633592e-17,7.055482e-12,1.2449424e-18,2.3638469e-18,0.0
