file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-3,LTR/DIRS,0.9459319710731506,rnd-1_family-3#Unknown,Unknown,0.019439815,0.97234476,0.006782553,3.3366604e-07,0.00076781557,5.6652485e-08,0.0006496913,1.5038448e-05,8.320663e-09,0.00011899945,0.0015728651,0.01635957,1.5233327e-08,8.091286e-05,0.00019956348,2.9505131e-06,0.00026541745,9.283945e-05,0.00023157851,0.00025537462,0.00024088762,1.9449574e-07,7.5160334e-10,1.4398322e-05,2.3942923e-07,3.515006e-06,3.2711847e-10,4.9084787e-07,0.01325628,0.012835433,0.945932,0.00025207605,6.8977606e-05,2.5286588e-09,0.005481203,3.265898e-05,0.00061230594,3.873404e-05,6.159497e-05,9.746767e-05,9.971483e-07,4.4900417e-10,0.00038361514,3.395697e-06,3.4724213e-05,8.7839896e-07,2.159401e-14,3.4977274e-05,1.541071e-10,3.1633456e-07,5.527173e-09,1.1650206e-08,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-66,DNA/Harbinger,0.3055902123451233,rnd-1_family-66#Unknown,Unknown,0.76091915,0.15624732,0.049112473,7.533565e-08,0.0010473175,1.2941001e-08,0.019010618,0.013663028,9.058241e-09,0.020212816,0.0010879167,0.29025254,1.6180231e-06,0.037740413,0.0033726993,0.060892828,0.026831727,0.002389755,0.3055902,0.0033220127,0.0001774272,0.00013190277,4.6298555e-07,0.00052108784,0.007936225,0.0004195285,3.4263634e-05,3.6680071e-06,0.15235391,0.002746021,0.0009908356,3.0378842e-05,0.00012617657,1.1783574e-09,0.0080097215,0.000108669374,0.0010457196,2.939819e-05,0.009294683,0.0012300103,7.2186417e-06,7.894961e-09,0.02889257,0.00032831804,5.2427833e-05,4.5655772e-05,6.817802e-13,6.807233e-05,4.8290595e-12,7.5155675e-08,1.317032e-10,4.344681e-11,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-97,DNA/hAT,0.8537585735321045,rnd-1_family-97#Unknown,Unknown,0.93890667,0.014044662,0.008614815,1.1976625e-06,0.0007818594,2.7044283e-08,0.033186015,0.0044647255,1.1008904e-08,0.01072605,0.00011182892,0.8537586,6.581416e-07,0.0004195987,7.156091e-06,0.00031122923,0.0050858753,0.02381324,0.043771107,6.910634e-06,0.00047541453,5.2708974e-06,3.2373645e-08,2.6877692e-07,0.00037302836,1.1950371e-05,1.1666277e-06,2.7255144e-05,0.0065717506,0.0018504843,0.0055566435,4.1600783e-06,6.1622995e-05,2.1071787e-09,0.008100229,3.4462053e-06,0.00014284362,5.382827e-06,0.00016227663,6.739718e-05,1.3255435e-08,2.1393491e-11,0.00012782215,3.7996116e-07,3.5505777e-06,7.256279e-08,3.1063617e-13,1.401115e-06,7.256794e-12,1.19714e-06,1.8184728e-11,4.970999e-10,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-7,LINE/CR1,1.0,rnd-1_family-7#LINE/CR1,LINE/CR1,3.7295848e-20,8.00634e-24,1.0,3.43704e-39,9.16486e-25,0.0,4.411482e-23,2.4831056e-33,6e-45,1.2256292e-24,1.3937468e-29,3.8959496e-23,3.8880366e-38,3.7082416e-20,1.29898e-23,2.0205514e-24,1.5163178e-22,5.5767504e-24,1.0245282e-24,8.178185e-28,2.618347e-27,8.0283834e-30,4.9328038e-37,5.0088232e-29,1.0252835e-30,4e-45,2.29e-42,4.69093e-35,4.5560007e-24,3.4502453e-24,8.504098e-29,1.374689e-32,8.925244e-30,1.371068e-39,6.1644574e-26,1.2869199e-28,1.0,4.0149364e-24,5.3790877e-21,5.7183444e-22,5.2379732e-20,1.941335e-30,6.97587e-19,5.615015e-31,1.260832e-39,2.9114036e-35,2.4614015e-36,1.7560618e-27,0.0,3.43704e-39,0.0,0.0,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-143,DNA/hAT,0.3480681777000427,rnd-1_family-143#Unknown,Unknown,0.97827643,0.014777902,0.0032242201,2.6108022e-08,4.99205e-05,9.996337e-09,0.0029164786,0.0007350386,2.0008853e-05,0.019613998,0.024050487,0.34806818,0.0011795668,0.14201182,0.010824269,0.048797805,0.13108693,0.028129563,0.07959465,0.009466726,0.010859723,0.03471686,0.001402686,0.019670364,0.050981987,0.005673948,0.012146294,5.9583823e-07,0.0009999219,0.006936596,0.0032778142,0.00049739715,0.003065623,5.5150986e-07,0.00061147625,4.461966e-05,0.00053838297,5.482809e-05,0.0007117766,0.00024486624,8.654846e-07,4.692911e-07,0.0008255965,0.00014238803,2.3423945e-05,4.5930704e-09,9.107471e-13,2.552273e-05,8.951766e-12,2.5036945e-08,1.0573027e-09,4.8265033e-12,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-109,DNA/hAT,0.999970555305481,rnd-1_family-109#Unknown,Unknown,0.99997056,1.2663535e-09,3.1579397e-09,1.2050423e-08,1.1260223e-08,2.4757384e-12,2.9430215e-05,1.0248437e-13,2.3393238e-23,2.8158383e-12,2.0321594e-13,0.99997056,4.221065e-15,1.9364789e-10,2.9028578e-19,1.3082517e-14,1.9250544e-11,3.062096e-15,6.947643e-09,4.700944e-18,1.2794746e-15,8.5082e-15,4.8182675e-17,1.2266756e-13,2.0666486e-19,2.0122146e-21,6.152572e-20,6.99129e-15,1.1667076e-09,7.880077e-11,9.976951e-13,2.1993105e-14,1.9825527e-11,7.6535956e-19,3.1298106e-09,4.5138047e-15,1.3892642e-12,1.133344e-12,2.8441331e-12,2.2615682e-11,3.4417357e-16,2.0705689e-17,1.2941064e-13,2.2842236e-15,1.3876309e-15,1.0981905e-18,6.298492e-19,8.200897e-15,1.4261418e-10,1.1905168e-08,3.209001e-14,2.6076385e-12,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-33,LINE/R2,0.2951134741306305,rnd-1_family-33#Unknown,Unknown,0.22217903,0.17733365,0.5969432,6.970618e-05,0.0004067975,5.211556e-06,0.00011757866,0.0029447668,6.7859087e-09,0.031285394,0.025911013,0.0058506727,0.0010932303,0.020090973,0.08732308,0.0024601906,0.0027532391,0.0010604342,0.025219731,0.00093947473,0.016015217,6.910792e-05,4.517021e-08,0.0011798744,0.0008528649,6.3246305e-05,8.786857e-06,2.4687936e-06,0.108938985,0.051797092,0.0155002,0.0008239795,0.00027334716,4.9562665e-08,0.22932251,0.29511347,0.00049674173,0.0018434031,0.015135934,0.050171413,1.4414455e-05,0.0016922955,0.0009817766,0.0005838375,0.0009618696,8.723657e-05,3.7147572e-12,0.00053822267,9.684818e-09,6.249591e-05,6.558192e-06,6.423932e-07,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-140,DNA/hAT,0.9209267497062683,rnd-1_family-140#Unknown,Unknown,0.9960641,0.0029403486,0.0009790134,7.1622037e-07,1.799493e-06,2.629409e-12,5.8111063e-06,8.160176e-06,3.3333963e-15,0.02932365,0.0018217046,0.92092675,1.9408286e-10,2.1143733e-05,1.2989772e-06,5.9578746e-05,1.3590056e-05,2.9021026e-05,0.039075445,0.0047833216,4.535831e-06,1.0416588e-07,4.9635313e-11,1.8226217e-09,3.3335325e-06,3.1588877e-07,2.6546826e-07,1.5179458e-08,0.00039414567,0.0015396235,0.001002557,3.4778034e-07,3.6748274e-06,7.7039205e-14,0.00065032934,3.8273583e-07,5.996153e-05,2.475099e-08,0.00021864266,1.7530656e-06,6.500043e-08,4.8524126e-14,4.7625752e-05,1.2612794e-07,6.873734e-08,3.6683343e-12,9.5088574e-23,3.371863e-08,1.6283194e-12,7.1621577e-07,2.490572e-12,5.041047e-13,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-86,LTR/Gypsy,0.9653104543685913,rnd-1_family-86#PLE/Chlamys,PLE/Chlamys,0.031382237,0.9665198,7.456802e-08,2.7205005e-09,2.1113217e-05,2.199942e-12,0.0020768193,2.332593e-09,3.8400256e-21,2.862669e-09,1.2322072e-06,0.03136808,2.0433748e-11,1.1930377e-09,2.2351072e-13,9.154213e-10,9.225382e-09,1.1424264e-05,1.2180282e-06,5.9455967e-08,3.0788335e-08,2.7097076e-11,7.7631645e-15,8.177762e-08,4.3973653e-12,1.63129e-12,9.714679e-13,9.486333e-08,5.16546e-07,0.96531045,1.6427018e-09,1.7157478e-09,0.001208831,1.8796406e-14,4.5235055e-08,8.872227e-13,4.940652e-10,1.1233927e-10,4.171043e-11,2.8043923e-09,1.6146497e-13,3.2919e-17,2.4070848e-08,1.8084015e-09,8.292724e-14,4.3110308e-14,5.8062697e-19,3.276133e-14,3.6733023e-11,2.6837639e-09,1.8766462e-15,1.6806755e-15,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-56,DNA/P,0.9816290140151978,rnd-1_family-56#Unknown,Unknown,0.9999496,3.494651e-05,4.2529186e-07,2.6485105e-09,1.5290976e-06,7.718568e-13,1.3284403e-05,2.3010834e-07,5.10263e-15,0.00024047973,5.498093e-06,0.014841504,3.5149792e-08,1.9429336e-08,2.2022931e-07,2.6010564e-06,1.0526998e-05,0.981629,0.0030072457,9.027295e-06,4.4449418e-05,3.1660034e-06,3.8440934e-08,8.28008e-08,1.004734e-06,3.4618162e-05,3.0886113e-07,0.00011980417,1.9872209e-08,3.4902685e-05,2.3517705e-08,1.8847104e-11,4.1557616e-10,1.9372352e-17,3.672354e-07,2.989487e-12,3.7743604e-09,8.1137735e-11,2.1308294e-08,1.4636716e-09,1.1502967e-12,1.4359836e-16,3.1370995e-08,1.1569048e-11,2.8488979e-11,1.7963746e-13,9.405055e-18,1.3678211e-11,1.6233175e-13,2.6439337e-09,3.781799e-12,6.326832e-13,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-59,LTR/ERV,0.16423240303993225,rnd-1_family-59#Unknown,Unknown,0.24041006,0.359878,0.04237535,0.25208133,0.04562673,0.00048656136,0.058393996,0.00074787624,4.301828e-08,0.0046508117,0.0014990692,0.14289229,5.532562e-07,0.009197593,0.000100107405,5.825458e-05,0.0127243465,3.8608516e-05,0.065306626,0.0007131564,0.0024986262,0.00013188519,4.9524626e-08,0.0005434584,5.1014376e-06,9.634995e-06,2.4199264e-07,3.96604e-05,0.1642324,0.10301543,0.037329994,0.0020936925,0.053206388,8.379765e-08,0.035362057,0.0012177922,0.001991157,0.00010873136,0.001744445,0.00022799517,4.4331307e-05,4.827608e-07,0.0014678554,2.2520175e-05,3.445434e-05,6.443653e-06,1.2987011e-09,0.00014709066,0.0008215484,0.2506381,9.2305025e-05,0.00052942033,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-105,DNA/hAT,0.9621430039405823,rnd-1_family-105#DNA/hAT-Charlie,DNA/hAT-Charlie,0.9865761,0.011020677,0.0018704826,3.0779659e-06,2.1284926e-05,2.680049e-07,0.00041402865,9.407745e-05,6.1302565e-08,0.015206385,0.00035658292,0.962143,0.0002055343,0.0003894966,8.9619934e-05,0.0022269182,0.0007821685,0.00028518907,0.0029922398,3.2719658e-05,3.99832e-05,5.596235e-05,4.361081e-06,0.0011381137,0.00010496394,0.000507307,1.5154924e-05,3.823867e-07,0.0011728822,0.0064189364,0.0017719212,0.0013054169,0.00035141126,1.08769115e-07,0.0006974415,0.00010156287,0.00020028549,8.887669e-06,0.00019802686,1.9458364e-05,1.0390424e-06,6.1590335e-08,0.00047598363,6.3795436e-05,5.571144e-05,1.4799625e-11,5.198094e-15,4.8228674e-05,3.0466904e-10,3.0775725e-06,8.507191e-11,3.7193833e-12,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-50,DNA/PiggyBac,0.47432732582092285,rnd-1_family-50#Unknown,Unknown,0.99955374,0.00031507938,1.2984548e-06,9.1493195e-09,0.00011597303,9.6220454e-08,7.1968543e-06,6.731199e-06,6.651996e-14,0.07771115,0.47432733,0.032879815,0.0049605034,0.1684994,0.008486441,0.16509603,0.0039364123,0.00011818392,0.021050304,1.5788646e-05,0.002145831,0.022481307,4.3145133e-07,0.0004042801,0.017438173,3.157058e-08,2.3124967e-06,3.377179e-11,9.704379e-07,0.00013142829,8.48445e-05,9.763577e-05,2.003437e-07,2.3425543e-11,1.1689275e-06,2.3041628e-10,2.487919e-09,2.4097095e-09,9.3659004e-08,7.578298e-09,5.528108e-13,2.3673644e-13,2.1281245e-08,1.1230785e-11,1.7903069e-09,6.0439994e-16,2.9276708e-19,7.81745e-11,1.7512291e-16,9.061118e-09,8.784037e-11,3.6099324e-13,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-20,LINE/L1,0.47757184505462646,rnd-1_family-20#LINE/L2,LINE/L2,0.0049316753,0.30420485,0.69085366,1.1998044e-13,1.6704114e-06,1.2486086e-13,8.137213e-06,3.626629e-11,2.7261851e-22,0.00011719509,9.684712e-09,0.00079120236,5.955063e-12,0.00015660735,1.7868727e-07,5.7441395e-07,0.0023779154,3.827997e-08,0.0014872499,1.00018514e-10,5.3922923e-07,9.567615e-08,8.9039995e-14,2.4857803e-08,4.1178318e-11,2.5695505e-11,4.607086e-14,4.4677396e-08,0.03508601,0.2679766,0.0011357995,4.022772e-08,6.384803e-06,2.5059793e-14,0.47757185,1.09974935e-05,0.0042655827,8.151098e-06,0.00010423073,0.20850839,1.4537312e-08,2.6566922e-06,0.00017674059,1.3310286e-10,1.4463411e-08,7.324613e-09,4.927208e-14,0.00020506022,9.550099e-21,1.1994691e-13,3.307339e-17,4.489341e-19,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-120,DNA/TcMar,1.0,rnd-1_family-120#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,4.6856637e-12,5.747043e-12,8.115932e-17,7.6937265e-15,3.641692e-18,2.6333341e-14,4.3909332e-15,1.0519734e-28,1.0,1.2249281e-20,5.700214e-18,4.218311e-21,1.733745e-18,4.8260363e-20,1.9380467e-18,1.04431445e-17,7.9311556e-19,2.649972e-21,4.453492e-19,9.655488e-19,3.9978124e-20,1.9572866e-21,4.8831102e-20,7.125236e-21,5.713719e-23,6.778848e-22,2.7169133e-30,1.1461728e-15,4.5756302e-12,1.1068675e-14,2.8374665e-14,6.9444484e-14,2.4397397e-20,4.3080322e-12,3.8355695e-16,7.2549626e-15,2.263514e-13,2.1218023e-15,3.65661e-13,2.9011848e-18,7.681709e-21,8.351693e-13,1.0281066e-20,1.2790781e-15,1.4695662e-31,7.7056264e-29,7.857778e-16,7.164162e-27,8.114865e-17,1.0674715e-20,5.314776e-29,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-43,LTR/Gypsy,0.5195167660713196,rnd-1_family-43#Unknown,Unknown,0.234497,0.75410604,0.010480964,1.6144098e-05,6.780202e-05,2.4245944e-08,0.00047764485,0.000354345,1.6732484e-08,0.0024461711,0.0126864975,0.09656198,4.74353e-06,0.00041752262,0.004373203,0.0011419143,0.030572113,0.0022337541,0.01399724,0.05582336,0.012740524,6.772232e-05,2.012553e-05,0.00015334012,0.00023978412,0.0010166465,5.1259807e-08,2.8842376e-07,0.00932704,0.51951677,0.22242019,0.0023922508,0.00044951378,2.8677988e-07,0.0087177865,8.269536e-05,0.00037863676,4.8022717e-05,0.0001597006,4.34003e-05,1.1923536e-05,1.7139509e-07,0.0008737425,0.00014387419,1.928214e-05,4.3031326e-10,5.4111826e-17,1.7284852e-06,1.0855819e-08,1.591585e-05,1.6100988e-07,5.638169e-08,0.0
../amphibians/pelobates_cultripes-families.fa,rnd-1_family-93,LTR/Gypsy,0.999232292175293,rnd-1_family-93#Unknown,Unknown,2.544974e-06,0.99998903,8.392943e-06,6.538939e-09,7.8860104e-08,1.1310875e-10,1.1119589e-08,1.900407e-10,6.6532617e-16,7.021436e-08,2.2381286e-08,3.6361706e-07,5.594769e-10,2.8357752e-08,3.291471e-08,2.3427507e-10,4.8621967e-08,4.5469967e-10,2.1502586e-07,1.6743334e-06,8.79252e-08,2.1743718e-12,3.3739385e-15,1.19851455e-11,1.9204965e-10,1.2771957e-10,1.2502695e-15,1.3068974e-14,0.00072805345,0.9992323,1.0610667e-05,1.7213024e-05,7.838823e-07,3.4104834e-13,8.262772e-06,6.6331998e-09,1.1427837e-07,7.458359e-10,8.4352103e-10,5.0700057e-09,3.4327216e-10,7.6246805e-13,2.1822633e-09,2.561434e-11,3.8980853e-11,2.125202e-14,1.1010526e-25,9.722553e-12,3.0339214e-12,6.523889e-09,9.595185e-12,2.4207132e-12,0.0
