file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-5,DNA/hAT,0.9916442632675171,rnd-1_family-5#Unknown,Unknown,0.9997737,0.00021641227,7.3445667e-06,2.3070237e-13,5.11926e-07,3.3444069e-15,1.6289684e-06,3.2581295e-07,2.8853695e-15,0.0004671056,1.4928914e-07,0.99164426,1.5375929e-06,0.0011416264,8.6417735e-08,0.00093844236,2.415431e-07,5.982153e-06,0.0055158744,1.0471621e-10,5.167003e-05,1.6860697e-06,2.925982e-09,2.2042734e-06,1.623266e-06,9.3859425e-12,6.328372e-07,4.6666227e-07,0.00021620993,5.053988e-08,1.5035863e-07,4.970786e-10,9.463991e-10,8.875668e-14,6.734744e-06,5.4345123e-10,3.1005964e-08,1.5199603e-09,1.3117312e-08,3.758705e-08,1.9385998e-10,3.2439113e-15,5.219901e-07,6.272614e-13,2.6981934e-09,4.3591758e-12,1.1079235e-17,1.1622152e-09,7.329693e-17,8.07823e-14,6.2525033e-15,1.4359428e-13,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-8,DNA/TcMar,0.3175812363624573,rnd-1_family-8#Unknown,Unknown,0.76226443,0.11384194,0.08299869,0.0010652409,0.0015103015,5.0255767e-05,0.007151966,0.031041935,7.5272874e-05,0.31758124,0.005055635,0.2552568,0.008067409,0.016597427,0.0078439815,0.015915368,0.029547334,0.0111251,0.040054034,0.0012091775,0.010001057,0.012263839,0.0009091212,0.022396585,0.0032615466,0.000635266,0.00411812,0.0004253499,0.017810168,0.04437455,0.016281959,0.028435828,0.005923664,0.0010157698,0.03154757,0.002368324,0.0058457786,0.0022708834,0.017161896,0.0052886144,0.0010284332,0.00028381278,0.012150122,0.0012844576,0.00035946135,4.5331203e-06,1.0956634e-05,0.0033938445,4.7996855e-05,0.0009972733,1.0270487e-05,9.70031e-06,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-107,DNA/TcMar,0.673258900642395,rnd-1_family-107#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.6937181,0.07252591,0.21789077,9.476811e-05,0.0014127413,4.144588e-07,0.013486142,0.0008708304,4.330355e-07,0.6732589,0.00034769665,0.012671179,4.97984e-06,0.0013651447,8.875854e-05,0.0018929746,0.000292534,8.350008e-06,4.5557663e-05,0.00019852673,0.002559522,0.00043573265,8.667422e-06,0.00043800662,7.4512514e-05,4.4675116e-06,2.2524502e-05,2.86709e-08,0.002472824,0.04550809,0.004080397,0.004430807,0.016032696,1.0930808e-06,0.010701435,0.0004770864,0.10100122,0.003194043,0.0067778137,0.029857557,0.04680917,6.718683e-05,0.013282394,0.00025324363,0.0035536021,2.3252097e-07,1.2288673e-09,0.001915789,5.380965e-08,9.4499694e-05,2.1416659e-07,4.3487183e-10,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-55,DNA/hAT,0.9219583868980408,rnd-1_family-55#Unknown,Unknown,0.97488517,0.012787124,0.007428246,5.470276e-06,0.00035006343,3.425605e-08,0.0044300617,0.00011387544,9.627129e-10,0.002641863,8.291237e-05,0.9219584,6.8745976e-08,6.3226486e-05,1.3084849e-06,0.00028175543,0.0006182717,0.0003123454,0.048625812,1.6066667e-06,0.0001991559,4.6742243e-06,5.737459e-08,1.6936767e-06,8.589212e-05,5.528189e-06,2.8037068e-08,4.512663e-07,0.0097103985,0.0013966183,0.0016268243,1.9997588e-05,3.3286036e-05,1.5923727e-09,0.006624958,1.1905906e-05,9.862595e-05,3.810993e-06,0.00018639056,0.00016121808,2.0740755e-07,2.1239281e-10,0.00016036443,0.00016560206,1.6665039e-06,7.471793e-08,4.034358e-15,1.3422296e-05,1.12299565e-10,5.4676107e-06,1.7725374e-10,2.3755051e-09,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-60,DNA/Kolobok,0.633015513420105,rnd-1_family-60#Unknown,Unknown,0.8701926,0.049364794,0.060868636,6.310008e-05,0.00076869945,5.760063e-07,0.00988272,0.008858776,1.0782525e-07,0.042175084,0.07770553,0.037363324,0.001405946,0.004805871,0.010578241,0.6330155,0.0034967356,0.0019645405,0.016634349,4.49055e-05,0.0068937107,0.02413469,0.0027370285,0.0027123173,0.002252477,1.3941143e-05,0.0022537727,4.6501796e-06,0.002149851,0.02761638,0.013109034,0.005549742,0.00092871656,1.1068226e-05,0.014096867,0.0012240973,0.004791191,0.0027624867,0.027179277,0.0033104823,0.00057379616,3.99486e-05,0.00528414,0.000735609,0.0002836185,1.5084362e-07,8.066069e-09,0.00058696093,2.388114e-07,6.198226e-05,7.067797e-07,1.7222418e-07,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-135,DNA/hAT,0.4825531244277954,rnd-1_family-135#Unknown,Unknown,0.9875529,0.007662659,0.0043602926,1.501326e-07,1.5951355e-05,7.776938e-12,0.00019393257,0.00021428335,3.9943333e-11,0.30903623,0.0087632565,0.48255312,1.6522368e-05,0.012605364,0.0005959866,0.12847434,0.0013302006,0.0011279795,0.038007595,4.060885e-05,0.0044618887,0.00016084993,4.1723186e-05,4.2908272e-05,0.00026540383,9.565198e-07,2.7902472e-05,7.841922e-09,1.824702e-05,0.0035122645,0.00021560656,0.003489201,0.0004273161,2.3059915e-08,0.0007795263,5.86767e-06,7.602194e-05,5.101181e-05,0.0032573354,4.6444744e-05,1.147776e-09,1.1927683e-08,0.00010528313,5.8114534e-07,7.5120533e-06,1.3773225e-12,5.746719e-16,3.0695086e-05,4.2127597e-13,1.5013212e-07,5.062165e-14,1.2295676e-16,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-243,DNA/hAT,0.23142075538635254,rnd-1_family-243#LTR/ERV1,LTR/ERV1,0.5169035,0.33592522,0.0814727,0.00016356375,0.00063769496,5.006499e-05,0.032337543,0.029614434,0.0028952719,0.097506806,0.008425305,0.23142076,0.0020117238,0.027170736,0.02399773,0.011268054,0.04401633,0.008541069,0.04015268,0.0017831106,0.0041191224,0.0051909545,0.00019895774,0.008247898,0.0013527398,0.0009214793,0.0005709231,7.1264076e-06,0.005088046,0.17090237,0.035359915,0.06556433,0.05441831,0.004592241,0.024913691,0.0062234798,0.015844164,0.0038420535,0.003216202,0.0036181908,0.0005449864,0.001255776,0.009745034,0.0065757716,0.0027342718,3.5984934e-07,1.6124591e-06,0.0029571198,1.8709783e-06,0.00015825135,3.3205556e-06,1.2087663e-07,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-118,DNA/hAT,0.11905840784311295,rnd-1_family-118#DNA/TcMar-Tc2,DNA/TcMar-Tc2,0.5442475,0.26493007,0.13888277,0.00044493127,0.0009691435,1.8713039e-05,0.03432908,0.015795883,0.00038185995,0.107698634,0.026801147,0.11905841,0.0034747887,0.032103665,0.0050107157,0.031400654,0.063686766,0.04877863,0.020532975,0.024125447,0.002924404,0.013729242,0.002176541,0.034278948,0.0020379566,0.002096628,0.0029651853,0.0013667718,0.036945075,0.12458928,0.018891187,0.03223964,0.05101196,0.0012529454,0.033784334,0.0016489831,0.014410442,0.0042816075,0.01224034,0.013921244,0.006193931,0.00016153904,0.016981909,0.026658526,0.0021253242,0.00022208557,0.00015714455,0.0060953572,1.4668628e-05,0.0003734969,3.8999624e-05,1.7766079e-05,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-64,LTR/Gypsy,0.8712216019630432,rnd-1_family-64#Unknown,Unknown,0.127409,0.87239677,0.00018832684,2.6987088e-14,1.9300266e-07,2.6922433e-20,1.0477179e-06,4.642417e-06,9.520435e-19,0.0003852006,2.6751455e-05,0.00010924534,5.2143463e-05,0.11401347,0.0007175415,0.0002880582,5.6371602e-05,0.00015801305,0.007478908,9.602744e-06,0.0021254923,5.705239e-06,2.0060167e-08,2.7781402e-07,0.0019803909,6.668031e-12,1.8112847e-06,8.716467e-15,1.5913954e-06,0.8712216,1.7427661e-06,0.0010898992,8.196569e-05,7.174612e-12,2.443294e-05,1.9831994e-06,4.8514303e-05,2.3315797e-06,8.032379e-06,3.235629e-05,6.301259e-10,1.3830636e-09,7.0569185e-05,4.3821724e-10,1.0380513e-07,8.2383605e-16,6.544634e-16,7.3144696e-10,5.540423e-21,2.4954687e-14,2.0322593e-15,1.3694809e-19,0.0
../amphibians/hymenochirus_boettgeri-families.fa,rnd-1_family-115,LTR/Gypsy,0.9213311076164246,rnd-1_family-115#Unknown,Unknown,0.015853565,0.9779197,0.00028425732,3.9369006e-05,7.8752164e-05,1.22081145e-08,0.005803837,2.0553412e-05,3.9539874e-16,9.1036534e-05,0.00026354406,0.009778118,5.3329485e-10,0.00010421814,1.5525755e-05,1.3000682e-06,0.00038136283,1.0468801e-06,0.0051984363,1.6964228e-07,1.4746103e-05,6.7909167e-07,7.6873024e-13,3.3777658e-06,1.8181604e-11,1.2805284e-09,3.1982344e-11,6.0514765e-10,1.4442379e-05,0.9213311,0.0029685928,0.035126947,0.018478543,1.683962e-14,0.00020030935,2.9582283e-05,1.5026975e-06,1.0046658e-06,1.8241739e-05,5.861748e-08,4.6973068e-12,5.32181e-09,7.020969e-06,1.418436e-10,1.0120029e-06,1.0781722e-13,1.5758428e-19,2.5519523e-05,7.491013e-11,3.936885e-05,7.8367056e-11,2.385559e-14,0.0
