file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-0,DNA/hAT,0.6107653379440308,rnd-1_family-0#Unknown,Unknown,0.6380221,0.23197292,0.12856989,3.584118e-06,9.260931e-06,4.6251536e-08,0.000518898,0.0009017555,1.6156288e-06,0.0037628731,0.002144908,0.61076534,1.20705745e-05,0.0006880201,0.00014754556,3.1657026e-05,0.0020993655,0.000111910704,0.01715577,0.00021124477,0.00014192106,2.294296e-05,1.2793882e-06,0.000696117,1.2743232e-05,1.2642063e-05,2.6963367e-06,1.0888202e-06,0.17588374,0.05255972,0.0011093821,0.00088280166,0.0015304525,6.8382183e-06,0.10730264,0.00029492233,0.0015763136,0.00014068488,0.0056821993,0.0010190391,6.8787085e-05,3.2831912e-07,0.012253727,5.7635185e-05,2.5237448e-05,2.6911562e-07,8.734075e-11,0.00014807268,2.1355329e-09,3.5433682e-06,2.0502123e-08,1.8111997e-08,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-115,DNA/hAT,0.7853465676307678,rnd-1_family-115#Unknown,Unknown,0.9759108,0.014269329,0.0015032233,2.1992316e-06,4.1116673e-05,5.9678746e-09,0.0073215156,0.0009505739,1.4360465e-06,0.123782426,0.020504732,0.78534657,0.0001359759,0.0020817253,0.0015371887,0.010228032,0.015187204,0.0010403778,0.0028038332,0.0004934831,0.006265803,0.0022286715,0.0002722454,0.002114187,0.0009063249,8.9085916e-05,0.00089305424,1.6675857e-09,4.4699173e-05,0.008359607,0.0006969198,0.004812869,0.0003550283,2.0413682e-07,0.0002211619,1.1204214e-05,0.0002124347,3.4667519e-06,6.424085e-05,3.5288875e-05,9.66959e-07,4.765257e-08,0.0009403357,2.5277382e-06,6.5017593e-06,1.6453284e-13,8.057935e-15,5.046293e-06,3.4285844e-10,2.1986489e-06,2.3926428e-10,5.492178e-13,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-94,DNA/hAT,0.39561858773231506,rnd-1_family-94#Unknown,Unknown,0.96205294,0.019757267,0.007403466,0.00013328608,0.0022325926,2.6163664e-07,0.0073745395,0.0010458303,1.1575567e-08,0.36200747,0.031913962,0.3956186,0.00017964422,0.032768402,0.0004234072,0.06371104,0.007703359,0.0007994363,0.034365416,8.144495e-05,0.0013978337,0.01161544,6.4200714e-05,0.016991027,0.0022372878,2.8272181e-05,8.407848e-05,6.2680316e-05,0.003289308,0.009796187,0.0011444157,0.0038473543,0.0016787486,1.2511172e-06,0.0020263486,9.64922e-06,0.00055460195,0.00013038778,0.0038466637,0.0001592373,4.6802884e-06,3.557974e-08,0.00017595376,1.6653313e-06,0.00020259534,6.781688e-08,5.801871e-11,0.0002915782,3.444427e-08,0.00013320826,2.6121956e-08,1.7258495e-08,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-13,DNA/MULE,0.2010696679353714,rnd-1_family-13#DNA/PiggyBac,DNA/PiggyBac,0.4801375,0.06405231,0.010383687,0.00011392377,0.0029844285,1.3413998e-05,0.42927513,0.013036295,3.3597387e-06,0.09811201,0.011844158,0.0115710795,6.472317e-05,0.20106967,0.019898267,0.0019439613,0.043274123,0.019397235,0.048950452,0.0045383796,0.001992355,0.0076856352,1.3139657e-05,0.0005290848,0.007381714,0.00010898692,0.0017623601,1.576234e-07,2.7520737e-05,0.05589258,0.0032044665,0.003457225,0.0014687805,1.7401271e-06,0.008206858,0.00016145881,0.00019474665,0.00016785394,0.00067456,3.0200468e-05,2.5303525e-08,3.2829023e-06,0.00053819705,2.384508e-07,0.00030862435,2.2991447e-08,1.5584239e-11,9.761716e-05,2.0149844e-08,0.00011213689,1.7607363e-06,5.9956755e-09,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-55,LINE/L2,0.9017300605773926,rnd-1_family-55#LINE/L2,LINE/L2,2.0406199e-10,5.2610694e-10,1.0,7.6402065e-22,2.76173e-12,4.3343198e-29,1.7193159e-13,2.92376e-11,1.9163043e-22,4.201484e-13,4.1653798e-16,1.3196794e-10,4.9993435e-23,2.1537916e-11,5.7594246e-12,4.5196536e-14,2.0227904e-11,7.162105e-15,8.266849e-12,1.5590597e-11,9.74201e-16,3.4930885e-15,1.6342284e-20,1.7923854e-13,5.472809e-14,5.578313e-18,3.485444e-18,5.3057426e-22,1.06680005e-10,3.988103e-10,2.1657311e-12,2.776611e-14,1.8423152e-11,2.884458e-18,4.722717e-12,1.0837652e-12,0.09826586,9.453552e-15,4.054564e-06,2.6540317e-10,1.6337742e-09,2.4652185e-18,0.90173006,9.5285745e-14,1.9995793e-12,1.8574706e-16,1.0458895e-15,2.9456407e-13,5.887491e-29,7.449031e-22,1.9112804e-23,4.61237e-27,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-92,DNA/TcMar,1.0,rnd-1_family-92#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,1.5644378e-27,1.7688976e-26,1.3402243e-34,2.1028023e-30,5.7870967e-37,9.267629e-31,7.362039e-32,0.0,1.0,1e-45,3.415631e-39,3.43933e-40,7.5233e-41,5.72e-43,8.0215e-41,6.330765e-37,1.192222e-39,0.0,1.4e-43,2.839e-42,5.6e-44,1.51e-43,1.3e-44,1e-45,0.0,1.65e-43,0.0,5.4321522e-33,1.5634056e-27,2.0915259e-34,8.119466e-31,2.144455e-31,2.93e-43,1.6063323e-26,4.166093e-35,2.845987e-34,2.1906723e-30,2.9847994e-34,1.8630919e-28,3.556e-41,1.777e-41,1.4371461e-27,1e-45,5.671611e-35,0.0,0.0,5.189501e-33,0.0,1.3402243e-34,8.52e-43,0.0,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-17,DNA/Harbinger,0.4875059723854065,rnd-1_family-17#Unknown,Unknown,0.98040307,0.015436862,0.0026996473,7.2991796e-05,0.00021635831,3.2561413e-06,0.000967117,0.0001876252,1.3058333e-05,0.07915328,0.008300743,0.38085678,0.0012545886,0.00041473226,0.00091087696,0.0039748093,0.0017500458,0.0006715694,0.48750597,5.1940482e-05,0.000883719,0.008366162,0.00038655568,0.0036588951,0.000666096,0.0005527547,0.0010357806,7.814665e-06,0.00033049306,0.010058644,0.0010807712,0.0015093676,0.002456871,7.147988e-07,0.00020215454,3.8778853e-05,0.00023332442,0.00016625591,0.00038860136,0.00072580075,5.5018177e-07,1.6457906e-07,0.00033680713,0.00024618037,0.00010116382,7.730069e-09,4.8426636e-12,0.00025985765,1.4428054e-08,7.296111e-05,1.6184165e-08,6.756279e-11,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-23,DNA/PiggyBac,0.3954959809780121,rnd-1_family-23#DNA/PiggyBac,DNA/PiggyBac,0.99921703,0.00039221114,0.00010878479,2.7987405e-06,4.4576902e-07,6.7985076e-11,0.00025220457,2.6618238e-05,3.5273e-08,0.042717516,0.39549598,0.04032808,0.014472188,0.021430181,0.005925779,0.020489113,0.07634978,0.004940603,0.0127769,0.0006112218,0.2655442,0.021949243,3.2436543e-05,0.0020132605,0.0051837107,6.350924e-05,0.06889325,5.3909406e-09,1.246788e-07,0.0003667047,6.480774e-06,1.0868791e-05,8.031734e-06,4.535065e-10,3.9105915e-05,1.4736462e-06,2.8128172e-05,2.758278e-07,1.2332525e-05,9.3983e-06,1.6529548e-09,4.445242e-08,1.538207e-05,5.43475e-08,2.5214013e-06,6.735351e-14,2.055316e-16,6.64906e-08,8.073406e-12,2.7931217e-06,5.60892e-09,2.0160642e-12,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-27,LTR/Gypsy,0.33732685446739197,rnd-1_family-27#Unknown,Unknown,0.22484373,0.61736697,0.0831933,0.00011223445,0.002561095,3.4678817e-06,0.07072064,0.0011985583,7.896954e-08,0.020827917,0.013683155,0.068667404,4.163391e-06,0.041907225,0.0015308703,0.00077329366,0.022470053,0.00084911875,0.033548184,0.00016600957,0.0012454733,0.0020469374,1.5708726e-07,0.016968178,1.9402867e-07,7.08958e-06,7.936587e-07,0.0001475149,0.0016778049,0.33732685,0.0741525,0.012249174,0.19196029,4.1773842e-07,0.015096097,0.0013003539,0.0015416892,0.016952567,0.028957194,0.0010218418,9.885868e-05,7.524732e-06,0.0012742763,5.567482e-06,0.0005650071,0.0006759665,7.048861e-07,0.015695661,6.238593e-09,0.000110933084,1.2768849e-06,1.8237538e-08,0.0
../amphibians/pyxicephalus_adspersus-families.fa,rnd-1_family-14,DNA/TcMar,0.7757889032363892,rnd-1_family-14#DNA/TcMar-Tigger,DNA/TcMar-Tigger,0.9937603,0.0034021896,0.0020677845,7.747623e-07,1.7221917e-06,2.9149725e-09,0.00049133017,0.0002739752,1.8303652e-06,0.7757889,0.00011368707,0.010538388,0.00029885158,0.012964429,0.0005067068,0.0015211365,0.006465258,0.0006985243,0.18138212,0.00017664896,0.00028545051,0.0010233076,0.00034998017,0.0008981975,0.00053986115,3.7644502e-05,0.00017131287,1.3471342e-09,6.08904e-05,0.002939473,0.00013859636,0.00017782951,8.528322e-05,1.17499475e-07,0.00061219314,4.1964536e-06,0.00028324875,8.280342e-06,0.00010311379,0.00010081771,1.3025267e-05,6.320842e-08,0.00087441836,5.0318217e-06,6.201279e-05,6.870358e-11,1.2779326e-11,1.3831705e-06,6.719706e-11,7.181546e-07,5.65011e-08,3.9491847e-11,0.0
